brand,description,category,price,image_url,product_url
Anouk,Woven Design Patola Saree,sarees,Rs. 1499Rs. 5899(Rs. 4400 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22278576/2023/3/10/b7357b1d-d8fe-4df7-ac7c-e83fb400c4281678445707011AnoukMagentaGreenWovenDesignZariSilkBlendPatolaSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-ethnic-motifs-woven-design-zari-patola-saree/22278576/buy
Sangria,Floral Woven Design Patola,sarees,Rs. 1298Rs. 5195(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/30/YMf9EIrg_1d6fdebce61c452790e3de6b7eb4d3b9.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sangria/sangria-floral-woven-design-patola-saree-with-blouse-piece/34572720/buy
House of Pataudi,Saree With Blouse Piece,sarees,Rs. 2599Rs. 10999(Rs. 8400 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/29/HAQs0niy_a8e1101e312d4ee69e1cccbf866316ba.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/house+of+pataudi/house-of-pataudi-embellished-saree-with-unstitched-blouse-piece/33402058/buy
Mitera,Kalamkari Pure Silk Saree,sarees,Rs. 1249Rs. 4998(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29275030/2024/4/30/189df877-b1d7-4677-a5c5-43afe9b4e7fc1714485338624Sarees1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/mitera/mitera-kalamkari-printed-zari-pure-silk-saree/29275030/buy
KALINI,Woven Design Saree,sarees,Rs. 650Rs. 3197(Rs. 2547 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/33945310/2025/5/19/b7009629-9ef1-4a46-adce-edaa8a14bcc41747662822203-KALINI-Woven-Design-Pure-Georgette-Saree-5321747662821726-1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-women-woven-design-saree-with-unstiched-blouse-piece/33945310/buy
House of Pataudi,Woven Design Banarasi Saree,sarees,Rs. 1619Rs. 5999(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30221501/2024/7/16/defbb400-9dc0-43c8-a95d-995a0f7bd9311721129437058HouseofPataudiWovenDesignBanarasiSaree3.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/house+of+pataudi/house-of-pataudi-woven-design-banarasi-saree/30221501/buy
Sangria,Saree With Blouse Piece,sarees,Rs. 749Rs. 2497(70% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/5/EeSksI38_b42085c57fed4f2eb0327c608a9b03e1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sangria/sangria-woven-design-saree-with-blouse-piece-/30472381/buy
Silk Land,Floral Mysore Silk Tissue Saree,sarees,Rs. 1260Rs. 8400(85% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21574680/2023/1/30/485c1885-0730-422a-8f24-550675bac4541675064156201-Silk-Land-Floral-Zari-Tissue-Mysore-Silk-Saree-1461675064155-1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/silk+land/silk-land-floral-zari-tissue-mysore-silk-saree/21574680/buy
Anouk,Floral Saree Tissue,sarees,Rs. 1749Rs. 10999(Rs. 9250 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/30/bSqG4a7C_21fa5eab5d514936b92af38ecffa6918.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-floral-sequinned-tissue-saree/32567305/buy
KALINI,Woven Design Saree,sarees,Rs. 650Rs. 3197(Rs. 2547 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/5/CkwEldZo_37f5c65e218b41f6b358b4876d2cc3d2.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-women-woven-design-saree-with-unstiched-blouse-piece/33945308/buy
PHORIA STYLE,Silk Blend Saree,sarees,Rs. 999,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/21/sYfzBLDx_269696e5ad0c4ae29487e9eb630f22a0.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/phoria+style/phoria-style-silk-blend-saree/31693892/buy
Koskii,Beads and Stones Saree,sarees,Rs. 2966Rs. 3490(15% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/19/mEXpdDb4_8aee3f4adfba405d8ec90f079c1e8fe6.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/koskii/koskii-beads-and-stones-saree/31035982/buy
K 5 Fashion,Pure Chiffon Saree,sarees,Rs. 989Rs. 8995(89% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/16/eG7x7lGn_b9e96bd5564d41caadb54fb205717dd9.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/k+5+fashion/k-5-fashion-embroidered-pure-chiffon-saree/34213603/buy
ALAGINI,Dola Silk Jacquard Saree,sarees,Rs. 1325Rs. 3583(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/24/jtqCJyXa_df48fbca803a4adea0806b4e592ff78e.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/alagini/alagini-ethnic-motifs-printed-dola-silk-jacquard-saree/35936992/buy
Anouk,Striped Pure Georgette Saree,sarees,Rs. 1699Rs. 9999(Rs. 8300 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/27/8r9P6Iln_55958bab10dc401396954dee6cb3a366.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-striped-sequinned-pure-georgette-saree/34497407/buy
Saree mall,Sequinned Pure Georgette Saree,sarees,Rs. 1799Rs. 8999(80% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/5/48cP7met_7a5d77c27db2440fa1dc06be0b9f30c7.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/saree+mall/saree-mall-embellished-sequinned-floral-pure-georgette-saree/34747657/buy
Sangria,Woven Design Floral Saree,sarees,Rs. 1298Rs. 5195(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/30/f2B5hpzS_a6b5df6ce3ad4cdab14ed52ca00e3bbd.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sangria/sangria-woven-design-floral-patola-saree-/34572761/buy
Royal Rajgharana Saree,Pure Silk Banarasi Sarees,sarees,Rs. 1529Rs. 8999(83% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/23/Ojyk7Ouw_af6350fb041748b4814f59a51a57c7a4.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/royal+rajgharana+saree/royal-rajgharana-saree-woven-design-printed-zari-pure-silk-banarasi-sarees/31081592/buy
Anouk,Ethnic Motifs Pure Crepe Saree,sarees,Rs. 1299Rs. 5999(Rs. 4700 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29552728/2024/5/15/33ef4120-518c-4190-9489-73a80d8ef16a1715717897266AnoukBlackCrepeEthnicPrintedTraditionalWearSareewithMatching1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-ethnic-motifs-pure-crepe-saree/29552728/buy
Silk Land,Ethnic Motifs Banarasi Saree,sarees,Rs. 902Rs. 4299(79% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17902818/2023/6/28/129a076b-efbf-41aa-9ab2-f677b50a9fd01687949551076-Silk-Land-Grey--Golden-Ethnic-Motifs-Zari-Pure-Silk-Banarasi-11.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/silk+land/silk-land-grey--golden-ethnic-motifs-zari-banarasi-saree/17902818/buy
House of Pataudi,Floral Banarasi Silk Blend Saree,sarees,Rs. 3009Rs. 6999(57% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22716912/2023/5/18/9b66c918-b03d-42c0-a64e-a3df9e9cdb991684412425472-Women-Floral-Zari-Woven-Embroidered-Saree-with-Embroidered-B-1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/house+of+pataudi/house-of-pataudi-floral-zari-silk-blend-banarasi-saree/22716912/buy
revika,Kanjeevaram Pure Silk Saree,sarees,Rs. 1249Rs. 4999(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30214313/2024/JULY/15/zXNaTIhj_6fd96933f6ec4ef291775bc8b62fb36c.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/revika/revika-woven-design-zari-pure-silk-kanjeevaram-saree/30214313/buy
Anouk Rustic,Ethnic Motifs Dabu Saree,sarees,Rs. 699Rs. 3499(80% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/DECEMBER/23/IK5Atx53_a6e605c5c2d44a4482d7f27ad1e7c174.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk+rustic/anouk-rustic-off-white-ethnic-motifs-dabu-saree/29250066/buy
Anouk,Woven Design Banarasi Saree,sarees,Rs. 1499Rs. 7999(Rs. 6500 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/24/45ulaMJM_884d36a0f26e4b658c31f471e867de1d.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-woven-design-ethnic-motifs-zari-satin-banarasi-saree/35155985/buy
KALINI,Ethnic Motifs Dabu Saree,sarees,Rs. 949Rs. 3299(Rs. 2350 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30166906/2024/7/10/cb1b1283-4093-4b6a-a94e-0816a7596e011720594129412KALINIEthnicMotifsArtSilkDabuSaree2.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-ready-to-wear-ethnic-motifs-printed-dabu-saree/30166906/buy
Mitera,Women Banarasi Saree,sarees,Rs. 999Rs. 4999(80% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/24/HdPE1iRp_d72bf70e3ff2477b9a355df90c30bde1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/mitera/mitera-women-woven-design-traditional-banarasi-saree/35953637/buy
Anouk,Floral Net Saree,sarees,Rs. 1455Rs. 5599(74% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/20/kZptWWQV_8a5dd3ecded44ce4987573fb4ca1fbe6.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-floral-embroidered-net-designer-saree/33272411/buy
HERE&NOW,Bandhani Silk Blend Saree,sarees,Rs. 990Rs. 3196(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/27/g9ctBWth_22dfc785a8dc4cedb61dc691f42e821f.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/here%26now/herenow-bandhani-zari-silk-blend-bandhani-saree/33805077/buy
VRAGI,Pure Chiffon Saree,sarees,Rs. 1349Rs. 2999(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/25/xVF9QJ7U_72bd60f6dc584e378f47acad7782152b.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/vragi/vragi-embroidered-pure-chiffon-saree/33345134/buy
Anouk,Pure Cotton Saree,sarees,Rs. 1099Rs. 4999(78% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31979512/2024/12/16/ae6dc0b1-70ef-4465-bf35-7101e328ddb31734335389473Sarees1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-ethnic-motifs-printed-pure-cotton-saree/31979512/buy
VRAGI,Pure Chiffon Saree,sarees,Rs. 999Rs. 3999(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/20/ukJKdsre_c7cae7e5ee9843238d1043cfc82b5f5b.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/vragi/vragi-pure-chiffon-saree/35061986/buy
Sangria,Ethnic Printed Bandhani Saree,sarees,Rs. 949Rs. 5199(Rs. 4250 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/3/iw0fy3IG_da210b7973c64961a1a6eb0c7fb9b5d8.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sangria/sangria-ethnic-printed-bandhani-saree-with-blouse-piece/32196518/buy
Anouk,Woven Design Patola Saree,sarees,Rs. 1499Rs. 5899(Rs. 4400 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22278564/2023/3/10/1b00b505-d523-4ac4-b230-3f46de0ad6a51678445687123AnoukMauvePurpleWovenDesignZariSilkBlendPatolaSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-ethnic-motifs-woven-design-zari-patola-saree/22278564/buy
KALINI,Printed Khadi Silk Saree,sarees,Rs. 390Rs. 2187(Rs. 1797 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/5/5/a8e399bd-b085-4203-8c0d-8c58110748631620190931021-1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-off-white-khadi-silk-printed-khadi-saree/14252908/buy
HERE&NOW,Pure Georgette Banarasi Saree,sarees,Rs. 1259Rs. 6999(Rs. 5740 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/26/CoymFi0x_974a2890b687415b8070234947d0b692.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/here%26now/herenow-woven-design-zari-pure-georgette-banarasi-saree/33357788/buy
Taavi,Woven Design Jamdani Pure Cotton Saree,sarees,Rs. 1439Rs. 4499(68% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29062546/2024/5/17/2cf45b93-ddba-4ec4-9263-fb904771eb301715929139347-Taavi-Handloom-Black-Cotton-Woven-Saree-With-Attached-Unstit-1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/taavi/taavi-woven-design-pure-cotton-jamdani-saree/29062546/buy
Anouk,Ajrak Pure Crepe Bagru Saree,sarees,Rs. 1349Rs. 5999(Rs. 4650 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/DECEMBER/23/EW4ND5JE_7031d15bbc1f41b795cbc48516731a0b.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-black-ajrak-pure-crepe-bagru-saree/29250274/buy
FLOURIOUS,Ombre Pure Chiffon Saree,sarees,Rs. 1349Rs. 4999(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/8/pK3dQ2KC_1cd33f3a67f64bc09762cd0cd8cb5b7d.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/flourious/flourious-ombre-beads-and-stones-pure-chiffon-saree/34006150/buy
DIVASTRI,Woven Design Banarasi Saree,sarees,Rs. 499Rs. 4990(90% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/29/I3OYZ0hk_6263b2121ce54df7b79fb745918e6137.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/divastri/divastri-ethnic-motifs-zari-woven-design-pure-silk-banarasi-saree/36079800/buy
Anouk,Printed Pure Cotton Saree,sarees,Rs. 1149Rs. 4999(77% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/31979539/2024/12/16/08f36046-22b9-4889-86d2-a2b6dd293b8f1734335347080Sarees1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-printed-zari-pure-cotton-saree/31979539/buy
Silk Land,Ready to Wear Uppada Saree,sarees,Rs. 739Rs. 1999(63% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32661042/2025/2/20/6c491100-0335-454f-9073-79f5756d06e01740035341264-Silk-Land-Zari-Ready-to-Wear-Uppada-Saree-5241740035340850-1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/silk+land/silk-land-art-silk-uppada-pattu-ready-to-wear-saree/32661042/buy
HERE&NOW,Bandhani Silk Blend Saree,sarees,Rs. 990Rs. 3196(69% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/27/QwVuiDwM_188c7d568c934da5a908dda871a51d81.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/here%26now/herenow-bandhani-zari-silk-blend-bandhani-saree/33805095/buy
Anouk,Paisley Pure Georgette Saree,sarees,Rs. 2989Rs. 12999(Rs. 10010 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/29250034/2024/4/29/3731dcc6-cb62-4b05-b541-12989db0920f1714397876192AnoukWhiteGeorgetteEthnicEmbellishedPartyWearSareewithMatchi1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/paisley-sequinned--embellished-pure-georgette-saree/29250034/buy
VILLAGIUS,Floral Pure Cotton Saree,sarees,Rs. 899Rs. 2499(Rs. 1600 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/3/S0uDQf96_1eee040d8a4e4ee2922363b661df03d5.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/villagius/villagius-floral-printed-pure-cotton-saree/32614822/buy
Mitera,Woven Design Banarasi Saree,sarees,Rs. 1899Rs. 6899(Rs. 5000 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/22339320/2023/3/14/cf024d67-0af4-4ab4-8dee-e764d4ee7c2b1678798607534MiteraPinkGreenWovenDesignZariSilkBlendBanarasiSaree1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/mitera/mitera-floral-woven-design-zari-banarasi-saree/22339320/buy
Anouk,Pure Cotton Saree,sarees,Rs. 1455Rs. 5599(74% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/11/nJ4ysBHU_6545ddb3c9794a23bb243aa24277a777.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-pure-cotton-saree-with-blouse-piece/33558907/buy
S.K.C,Pure Silk Banarasi Saree,sarees,Rs. 1539Rs. 6999(78% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/23/NjRjUS8M_39a3d8bce9c04f178c50f8411a5f8806.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/s.k.c/skc-woven-design-zari-pure-silk-banarasi-saree/32457341/buy
Silk Land,Floral Chanderi Art Silk Saree,sarees,Rs. 1200Rs. 10000(88% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21574724/2023/1/30/a55e1440-2df2-4a3e-a45f-89f4f97695d71675063853223-Silk-Land-Floral-Zari-Art-Silk-Chanderi-Saree-38416750638525-1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/silk+land/silk-land-woven-floral-art-silk-chanderi-digital-print-saree/21574724/buy
Anouk,Linen Blend Saree,sarees,Rs. 909Rs. 3499(74% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/12/GmJv9qKO_efa6641c7aa04c9b8c10e385dc7a1b1e.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-linen-blend-designer-saree/33572607/buy
KALINI,Warli Dabu Silk Cotton Saree,sarees,Rs. 799Rs. 4999(84% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/7/w9OQ2cmT_b4cd07242ce343a69647b2bbc2db0b16.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-warli-silk-cotton-designer-dabu-saree/33499412/buy
Anneca,Women Solid Pure Chiffon Saree,sarees,Rs. 1409Rs. 2999(53% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/9/U0ysRowC_3a11f40193ef4c178e92afcd26d653cc.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anneca/anneca-women-solid-pure-chiffon-saree/34017602/buy
House of Pataudi,Floral Printed Organza Saree,sarees,Rs. 1747Rs. 4599(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24278120/2023/7/31/d987197a-e3d9-4495-a5dc-efed454522471690816077312HouseofPataudiOliveOrganzaFloralPrintedEmbroideryDualSequinn2.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/house+of+pataudi/house-of-pataudi-floral-printed-sequinned-organza-saree/24278120/buy
Sangria,Floral Saree With Blouse Piece,sarees,Rs. 1198Rs. 4795(75% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/30/fQbSaNh8_7ddfb0d34b1d413486cbad9c8394c0ad.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/sangria/sangria-floral-printed--embellished-saree-with-blouse-piece/34572221/buy
KALINI,Solid Woven Design Saree,sarees,Rs. 799Rs. 3999(80% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17035746/2022/2/17/03f3f048-de4d-420e-ac96-8f99595049601645086397544SareesMiteraWomenSareesMiteraWomenSareesMiteraWomenSareesMit1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/kalini/kalini-off-white--golden-woven-design-saree/17035746/buy
Anouk,Printed Pure Cotton Saree,sarees,Rs. 854Rs. 4499(81% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/3/XtNHt5vx_68678521cbe243f0932f8db6705b776a.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/anouk/anouk-floral-printed-pure-cotton-saree/33036709/buy
Mitera,Bandhani Pure Georgette Saree,sarees,Rs. 1529Rs. 8495(82% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/7/zHZVwi5D_de4950fc00b04f2e84713a90a165ec3d.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/mitera/mitera-bandhani-sequinned-pure-georgette-designer-bandhani-saree/32230892/buy
Moda Rapido,Floral Kanjeevaram Saree,sarees,Rs. 799Rs. 2999(Rs. 2200 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/4/7daB7rGh_905890fe99d945efa608448f2a1d9010.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/moda+rapido/moda-rapido-floral-embroidered-kanjeevaram-saree/33049629/buy
House of Pataudi,Abstract Printed Saree,sarees,Rs. 2279Rs. 5999(62% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34744811/2025/7/23/cf36d367-e2df-4dbc-90a3-361c3f3ea4471753243997621-House-of-Pataudi-Abstract-Printed-Party-Saree-With-Unstitche-1.jpg",https://www.myntra.comhttps://www.myntra.com/sarees/house+of+pataudi/house-of-pataudi-abstract-printed-party-saree-with-unstitched-blouse/34744811/buy
